ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
D13_ORIGINAL;d19_original;D19_V_outdoor_still_0002.mov;False;0.843137;0.789474;0.741935
D13_ORIGINAL;d20_original;D20_V_flat_move_0002.mov;False;0.88;0.849057;0.836364
D13_ORIGINAL;d20_original;D20_V_flat_panrot_0001.mov;False;0.88;0.849057;0.836364
D13_ORIGINAL;d20_original;D20_V_flat_still_0001.mov;False;0.88;0.849057;0.836364
D13_ORIGINAL;d20_original;D20_V_indoor_move_0002.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d20_original;D20_V_indoor_panrot_0001.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d20_original;D20_V_indoor_panrot_0002.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d20_original;D20_V_indoor_still_0001.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d20_original;D20_V_indoor_still_0002.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d20_original;D20_V_outdoor_move_0002.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d20_original;D20_V_outdoor_panrot_0001.mov;False;0.88;0.849057;0.836364
D13_ORIGINAL;d20_original;D20_V_outdoor_panrot_0002.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d20_original;D20_V_outdoor_still_0001.mov;False;0.88;0.849057;0.836364
D13_ORIGINAL;d20_original;D20_V_outdoor_still_0002.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d21_original;D21_V_flat_move_0002.mp4;False;0.566667;0.375;0.235294
D13_ORIGINAL;d21_original;D21_V_flat_panrot_0001.mp4;False;0.566667;0.375;0.235294
D13_ORIGINAL;d21_original;D21_V_flat_still_0001.mp4;False;0.566667;0.375;0.235294
D13_ORIGINAL;d21_original;D21_V_indoor_panrot_0001.mp4;False;0.566667;0.375;0.235294
D13_ORIGINAL;d21_original;D21_V_indoor_still_0001.mp4;False;0.566667;0.375;0.235294
D13_ORIGINAL;d21_original;D21_V_outdoor_panrot_0001.mp4;False;0.566667;0.375;0.235294
D13_ORIGINAL;d21_original;D21_V_outdoor_still_0001.mp4;False;0.566667;0.375;0.235294
D13_ORIGINAL;d21_original;D21_V_outdoor_still_0002.mp4;False;0.566667;0.375;0.235294
D13_ORIGINAL;d22_original;D22_V_flat_move_0002.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d22_original;D22_V_flat_panrot_0001.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d22_original;D22_V_flat_still_0001.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d22_original;D22_V_indoor_move_0002.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d22_original;D22_V_indoor_panrot_0001.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d22_original;D22_V_indoor_panrot_0002.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d22_original;D22_V_indoor_still_0001.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d22_original;D22_V_indoor_still_0002.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d22_original;D22_V_outdoor_move_0002.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d22_original;D22_V_outdoor_panrot_0001.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d22_original;D22_V_outdoor_panrot_0002.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d22_original;D22_V_outdoor_still_0001.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d22_original;D22_V_outdoor_still_0002.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d23_original;D23_V_flat_move_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d23_original;D23_V_flat_move_0003.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d23_original;D23_V_flat_panrot_0001.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d23_original;D23_V_flat_panrot_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d23_original;D23_V_flat_still_0001.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d23_original;D23_V_flat_still_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d23_original;D23_V_indoor_move_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d23_original;D23_V_indoor_panrot_0001.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d23_original;D23_V_indoor_panrot_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d23_original;D23_V_indoor_still_0001.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d23_original;D23_V_indoor_still_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d23_original;D23_V_outdoor_move_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d23_original;D23_V_outdoor_panrot_0001.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d23_original;D23_V_outdoor_panrot_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d23_original;D23_V_outdoor_still_0001.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d23_original;D23_V_outdoor_still_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d24_original;D24_V_flat_move_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d24_original;D24_V_flat_move_0003.mp4;False;0.555556;0.368421;0.25
D13_ORIGINAL;d24_original;D24_V_flat_panrot_0001.mp4;False;0.555556;0.368421;0.25
D13_ORIGINAL;d24_original;D24_V_flat_panrot_0002.mp4;False;0.555556;0.368421;0.25
D13_ORIGINAL;d24_original;D24_V_flat_still_0001.mp4;False;0.555556;0.368421;0.25
D13_ORIGINAL;d24_original;D24_V_flat_still_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d24_original;D24_V_indoor_move_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d24_original;D24_V_indoor_panrot_0001.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d24_original;D24_V_indoor_panrot_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d24_original;D24_V_indoor_still_0001.mp4;False;0.555556;0.368421;0.25
D13_ORIGINAL;d24_original;D24_V_indoor_still_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d24_original;D24_V_outdoor_move_0002.mp4;False;0.555556;0.368421;0.25
D13_ORIGINAL;d24_original;D24_V_outdoor_panrot_0001.mp4;False;0.555556;0.368421;0.25
D13_ORIGINAL;d24_original;D24_V_outdoor_panrot_0002.mp4;False;0.555556;0.368421;0.25
D13_ORIGINAL;d24_original;D24_V_outdoor_still_0001.mp4;False;0.555556;0.368421;0.25
D13_ORIGINAL;d24_original;D24_V_outdoor_still_0002.mp4;False;0.555556;0.368421;0.25
D13_ORIGINAL;d25_original;D25_V_flat_move_0002.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d25_original;D25_V_flat_move_0003.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d25_original;D25_V_flat_panrot_0001.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d25_original;D25_V_flat_panrot_0002.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d25_original;D25_V_flat_still_0001.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d25_original;D25_V_flat_still_0002.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d25_original;D25_V_indoor_move_0002.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d25_original;D25_V_indoor_panrot_0001.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d25_original;D25_V_indoor_panrot_0002.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d25_original;D25_V_indoor_still_0001.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d25_original;D25_V_indoor_still_0002.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d25_original;D25_V_outdoor_move_0002.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d25_original;D25_V_outdoor_panrot_0001.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d25_original;D25_V_outdoor_panrot_0002.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d25_original;D25_V_outdoor_still_0001.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d25_original;D25_V_outdoor_still_0002.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d26_original;D26_V_flat_move_0002.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d26_original;D26_V_flat_panrot_0001.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d26_original;D26_V_flat_still_0001.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d26_original;D26_V_indoor_move_0002.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d26_original;D26_V_indoor_panrot_0001.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d26_original;D26_V_indoor_panrot_0002.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d26_original;D26_V_indoor_still_0001.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d26_original;D26_V_indoor_still_0002.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d26_original;D26_V_outdoor_move_0002.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d26_original;D26_V_outdoor_panrot_0001.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d26_original;D26_V_outdoor_panrot_0002.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d26_original;D26_V_outdoor_still_0001.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d26_original;D26_V_outdoor_still_0002.mp4;False;0.548387;0.333333;0.2
D13_ORIGINAL;d27_original;D27_V_flat_move_0002.mp4;False;0.583333;0.394737;0.25
D13_ORIGINAL;d27_original;D27_V_flat_move_0003.mp4;False;0.583333;0.394737;0.25
D13_ORIGINAL;d27_original;D27_V_flat_panrot_0001.mp4;False;0.583333;0.394737;0.25
D13_ORIGINAL;d27_original;D27_V_flat_panrot_0002.mp4;False;0.583333;0.394737;0.25
D13_ORIGINAL;d27_original;D27_V_flat_still_0001.mp4;False;0.583333;0.394737;0.25
D13_ORIGINAL;d27_original;D27_V_flat_still_0002.mp4;False;0.583333;0.394737;0.25
D13_ORIGINAL;d27_original;D27_V_indoor_move_0002.mp4;False;0.583333;0.394737;0.25
D13_ORIGINAL;d27_original;D27_V_indoor_panrot_0001.mp4;False;0.583333;0.394737;0.25
D13_ORIGINAL;d27_original;D27_V_indoor_panrot_0002.mp4;False;0.583333;0.394737;0.25
D13_ORIGINAL;d27_original;D27_V_indoor_still_0001.mp4;False;0.583333;0.394737;0.25
D13_ORIGINAL;d27_original;D27_V_indoor_still_0002.mp4;False;0.583333;0.394737;0.25
D13_ORIGINAL;d27_original;D27_V_outdoor_move_0002.mp4;False;0.583333;0.394737;0.25
D13_ORIGINAL;d27_original;D27_V_outdoor_panrot_0001.mp4;False;0.583333;0.394737;0.25
D13_ORIGINAL;d27_original;D27_V_outdoor_panrot_0002.mp4;False;0.583333;0.394737;0.25
D13_ORIGINAL;d27_original;D27_V_outdoor_still_0001.mp4;False;0.583333;0.394737;0.25
D13_ORIGINAL;d27_original;D27_V_outdoor_still_0002.mp4;False;0.583333;0.394737;0.25
D13_ORIGINAL;d28_original;D28_V_flat_move_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d28_original;D28_V_flat_move_0003.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d28_original;D28_V_flat_panrot_0001.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d28_original;D28_V_flat_panrot_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d28_original;D28_V_flat_still_0001.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d28_original;D28_V_flat_still_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d28_original;D28_V_indoor_move_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d28_original;D28_V_indoor_panrot_0001.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d28_original;D28_V_indoor_panrot_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d28_original;D28_V_indoor_still_0001.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d28_original;D28_V_indoor_still_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d28_original;D28_V_outdoor_move_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d28_original;D28_V_outdoor_panrot_0001.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d28_original;D28_V_outdoor_panrot_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d28_original;D28_V_outdoor_still_0001.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d28_original;D28_V_outdoor_still_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d29_original;D29_V_flat_move_0002.mov;False;0.843137;0.789474;0.741935
D13_ORIGINAL;d29_original;D29_V_flat_move_0003.mov;False;0.843137;0.789474;0.741935
D13_ORIGINAL;d29_original;D29_V_flat_panrot_0001.mov;False;0.843137;0.789474;0.741935
D13_ORIGINAL;d29_original;D29_V_flat_panrot_0002.mov;False;0.843137;0.789474;0.741935
D13_ORIGINAL;d29_original;D29_V_flat_still_0001.mov;False;0.843137;0.789474;0.741935
D13_ORIGINAL;d29_original;D29_V_flat_still_0002.mov;False;0.843137;0.789474;0.741935
D13_ORIGINAL;d29_original;D29_V_indoor_move_0002.mov;False;0.843137;0.789474;0.741935
D13_ORIGINAL;d29_original;D29_V_indoor_panrot_0001.mov;False;0.843137;0.789474;0.741935
D13_ORIGINAL;d29_original;D29_V_indoor_panrot_0002.mov;False;0.843137;0.789474;0.741935
D13_ORIGINAL;d29_original;D29_V_indoor_still_0001.mov;False;0.843137;0.789474;0.741935
D13_ORIGINAL;d29_original;D29_V_indoor_still_0002.mov;False;0.843137;0.789474;0.741935
D13_ORIGINAL;d29_original;D29_V_outdoor_move_0002.mov;False;0.843137;0.789474;0.741935
D13_ORIGINAL;d29_original;D29_V_outdoor_panrot_0001.mov;False;0.843137;0.789474;0.741935
D13_ORIGINAL;d29_original;D29_V_outdoor_panrot_0002.mov;False;0.843137;0.789474;0.741935
D13_ORIGINAL;d29_original;D29_V_outdoor_still_0001.mov;False;0.843137;0.789474;0.741935
D13_ORIGINAL;d29_original;D29_V_outdoor_still_0002.mov;False;0.843137;0.789474;0.741935
D13_ORIGINAL;d30_original;D30_V_flat_move_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d30_original;D30_V_flat_move_0003.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d30_original;D30_V_flat_panrot_0001.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d30_original;D30_V_flat_panrot_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d30_original;D30_V_flat_still_0001.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d30_original;D30_V_flat_still_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d30_original;D30_V_indoor_move_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d30_original;D30_V_indoor_panrot_0001.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d30_original;D30_V_indoor_panrot_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d30_original;D30_V_indoor_still_0001.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d30_original;D30_V_indoor_still_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d30_original;D30_V_outdoor_move_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d30_original;D30_V_outdoor_panrot_0001.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d30_original;D30_V_outdoor_panrot_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d30_original;D30_V_outdoor_still_0001.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d30_original;D30_V_outdoor_still_0002.mp4;False;0.588235;0.388889;0.263158
D13_ORIGINAL;d31_original;D31_V_flat_move_0002.mp4;False;0.53125;0.323529;0.194444
D13_ORIGINAL;d31_original;D31_V_flat_move_0003.mp4;False;0.53125;0.323529;0.194444
D13_ORIGINAL;d31_original;D31_V_flat_panrot_0001.mp4;False;0.53125;0.323529;0.194444
D13_ORIGINAL;d31_original;D31_V_flat_panrot_0002.mp4;False;0.53125;0.323529;0.194444
D13_ORIGINAL;d31_original;D31_V_flat_still_0001.mp4;False;0.53125;0.323529;0.194444
D13_ORIGINAL;d31_original;D31_V_flat_still_0002.mp4;False;0.53125;0.323529;0.194444
D13_ORIGINAL;d31_original;D31_V_indoor_move_0002.mp4;False;0.53125;0.323529;0.194444
D13_ORIGINAL;d31_original;D31_V_indoor_panrot_0001.mp4;False;0.53125;0.323529;0.194444
D13_ORIGINAL;d31_original;D31_V_indoor_panrot_0002.mp4;False;0.53125;0.323529;0.194444
D13_ORIGINAL;d31_original;D31_V_indoor_still_0001.mp4;False;0.53125;0.323529;0.194444
D13_ORIGINAL;d31_original;D31_V_indoor_still_0002.mp4;False;0.53125;0.323529;0.194444
D13_ORIGINAL;d31_original;D31_V_outdoor_move_0002.mp4;False;0.53125;0.323529;0.194444
D13_ORIGINAL;d31_original;D31_V_outdoor_panrot_0001.mp4;False;0.53125;0.323529;0.194444
D13_ORIGINAL;d31_original;D31_V_outdoor_panrot_0002.mp4;False;0.53125;0.323529;0.194444
D13_ORIGINAL;d31_original;D31_V_outdoor_still_0001.mp4;False;0.53125;0.323529;0.194444
D13_ORIGINAL;d31_original;D31_V_outdoor_still_0002.mp4;False;0.53125;0.323529;0.194444
D13_ORIGINAL;d32_original;D32_V_flat_move_0002.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d32_original;D32_V_flat_move_0003.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d32_original;D32_V_flat_panrot_0001.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d32_original;D32_V_flat_panrot_0002.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d32_original;D32_V_flat_still_0001.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d32_original;D32_V_flat_still_0002.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d32_original;D32_V_indoor_move_0002.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d32_original;D32_V_indoor_panrot_0001.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d32_original;D32_V_indoor_panrot_0002.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d32_original;D32_V_indoor_still_0001.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d32_original;D32_V_indoor_still_0002.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d32_original;D32_V_outdoor_move_0002.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d32_original;D32_V_outdoor_panrot_0001.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d32_original;D32_V_outdoor_panrot_0002.mp4;False;0.6;0.405405;0.25641
D13_ORIGINAL;d32_original;D32_V_outdoor_still_0001.mp4;False;0.567568;0.384615;0.243902
D13_ORIGINAL;d32_original;D32_V_outdoor_still_0002.mp4;False;0.567568;0.384615;0.243902
D13_ORIGINAL;d33_original;D33_V_flat_move_0002.mp4;False;0.5;0.294118;0.194444
D13_ORIGINAL;d33_original;D33_V_flat_move_0003.mp4;False;0.5;0.294118;0.194444
D13_ORIGINAL;d33_original;D33_V_flat_panrot_0001.mp4;False;0.5;0.294118;0.194444
D13_ORIGINAL;d33_original;D33_V_flat_panrot_0002.mp4;False;0.5;0.294118;0.194444
D13_ORIGINAL;d33_original;D33_V_flat_still_0001.mp4;False;0.5;0.294118;0.194444
D13_ORIGINAL;d33_original;D33_V_flat_still_0002.mp4;False;0.5;0.294118;0.194444
D13_ORIGINAL;d33_original;D33_V_indoor_move_0002.mp4;False;0.5;0.294118;0.194444
D13_ORIGINAL;d33_original;D33_V_indoor_panrot_0001.mp4;False;0.5;0.294118;0.194444
D13_ORIGINAL;d33_original;D33_V_indoor_panrot_0002.mp4;False;0.5;0.294118;0.194444
D13_ORIGINAL;d33_original;D33_V_indoor_still_0001.mp4;False;0.5;0.294118;0.194444
D13_ORIGINAL;d33_original;D33_V_indoor_still_0002.mp4;False;0.5;0.294118;0.194444
D13_ORIGINAL;d33_original;D33_V_outdoor_move_0002.mp4;False;0.5;0.294118;0.194444
D13_ORIGINAL;d33_original;D33_V_outdoor_panrot_0001.mp4;False;0.5;0.294118;0.194444
D13_ORIGINAL;d33_original;D33_V_outdoor_panrot_0002.mp4;False;0.5;0.294118;0.194444
D13_ORIGINAL;d33_original;D33_V_outdoor_still_0001.mp4;False;0.5;0.294118;0.194444
D13_ORIGINAL;d33_original;D33_V_outdoor_still_0002.mp4;False;0.5;0.294118;0.194444
D13_ORIGINAL;d34_original;D34_V_flat_move_0002.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_flat_move_0003.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_flat_move_0004.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_flat_move_0005.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_flat_panrot_0001.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_flat_panrot_0002.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_flat_panrot_0003.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_flat_panrot_0004.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_flat_still_0001.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_flat_still_0002.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_flat_still_0003.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_flat_still_0004.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_indoor_move_0002.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_indoor_move_0003.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_indoor_move_0004.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_indoor_panrot_0001.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_indoor_panrot_0002.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_indoor_panrot_0003.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_indoor_panrot_0004.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_indoor_still_0001.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_indoor_still_0002.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_indoor_still_0003.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_indoor_still_0004.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_outdoor_move_0002.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_outdoor_move_0003.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_outdoor_move_0004.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_outdoor_panrot_0001.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_outdoor_panrot_0002.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d34_original;D34_V_outdoor_still_0001.mov;False;0.897959;0.865385;0.851852
D13_ORIGINAL;d35_original;D35_V_flat_move_0002.mp4;False;0.515152;0.314286;0.189189
D13_ORIGINAL;d35_original;D35_V_flat_panrot_0001.mp4;False;0.515152;0.314286;0.189189
D13_ORIGINAL;d35_original;D35_V_flat_still_0001.mp4;False;0.515152;0.314286;0.189189
D13_ORIGINAL;d35_original;D35_V_indoor_move_0002.mp4;False;0.515152;0.314286;0.189189
D13_ORIGINAL;d35_original;D35_V_indoor_panrot_0001.mp4;False;0.515152;0.314286;0.189189
D13_ORIGINAL;d35_original;D35_V_indoor_panrot_0002.mp4;False;0.515152;0.314286;0.189189
D13_ORIGINAL;d35_original;D35_V_indoor_still_0001.mp4;False;0.515152;0.314286;0.189189
D13_ORIGINAL;d35_original;D35_V_indoor_still_0002.mp4;False;0.515152;0.314286;0.189189
D13_ORIGINAL;d35_original;D35_V_outdoor_move_0002.mp4;False;0.515152;0.314286;0.189189
D13_ORIGINAL;d35_original;D35_V_outdoor_panrot_0001.mp4;False;0.515152;0.314286;0.189189
D13_ORIGINAL;d35_original;D35_V_outdoor_panrot_0002.mp4;False;0.515152;0.314286;0.189189
D13_ORIGINAL;d35_original;D35_V_outdoor_still_0001.mp4;False;0.515152;0.314286;0.189189
D13_ORIGINAL;d35_original;D35_V_outdoor_still_0002.mp4;False;0.515152;0.314286;0.189189
