ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
Apple_original;samsung_original;D31_V_indoor_panrot_0001.mp4;False;0.5625;0.352941;0.194444
Apple_original;samsung_original;D31_V_indoor_panrot_0002.mp4;False;0.5625;0.352941;0.194444
Apple_original;samsung_original;D31_V_indoor_still_0001.mp4;False;0.5625;0.352941;0.194444
Apple_original;samsung_original;D31_V_indoor_still_0002.mp4;False;0.5625;0.352941;0.194444
Apple_original;samsung_original;D31_V_outdoor_move_0002.mp4;False;0.5625;0.352941;0.194444
Apple_original;samsung_original;D31_V_outdoor_panrot_0001.mp4;False;0.5625;0.352941;0.194444
Apple_original;samsung_original;D31_V_outdoor_panrot_0002.mp4;False;0.5625;0.352941;0.194444
Apple_original;samsung_original;D31_V_outdoor_still_0001.mp4;False;0.5625;0.352941;0.194444
Apple_original;samsung_original;D31_V_outdoor_still_0002.mp4;False;0.5625;0.352941;0.194444
Apple_original;oneplus_original;D32_V_flat_move_0002.mp4;False;0.6;0.405405;0.25641
Apple_original;oneplus_original;D32_V_flat_move_0003.mp4;False;0.6;0.405405;0.25641
Apple_original;oneplus_original;D32_V_flat_panrot_0001.mp4;False;0.6;0.405405;0.25641
Apple_original;oneplus_original;D32_V_flat_panrot_0002.mp4;False;0.6;0.405405;0.25641
Apple_original;oneplus_original;D32_V_flat_still_0001.mp4;False;0.6;0.405405;0.25641
Apple_original;oneplus_original;D32_V_flat_still_0002.mp4;False;0.6;0.405405;0.25641
Apple_original;oneplus_original;D32_V_indoor_move_0002.mp4;False;0.6;0.405405;0.25641
Apple_original;oneplus_original;D32_V_indoor_panrot_0001.mp4;False;0.6;0.405405;0.25641
Apple_original;oneplus_original;D32_V_indoor_panrot_0002.mp4;False;0.6;0.405405;0.25641
Apple_original;oneplus_original;D32_V_indoor_still_0001.mp4;False;0.6;0.405405;0.25641
Apple_original;oneplus_original;D32_V_indoor_still_0002.mp4;False;0.6;0.405405;0.25641
Apple_original;oneplus_original;D32_V_outdoor_move_0002.mp4;False;0.6;0.405405;0.25641
Apple_original;oneplus_original;D32_V_outdoor_panrot_0001.mp4;False;0.6;0.405405;0.25641
Apple_original;oneplus_original;D32_V_outdoor_panrot_0002.mp4;False;0.6;0.405405;0.25641
Apple_original;oneplus_original;D32_V_outdoor_still_0001.mp4;False;0.567568;0.384615;0.243902
Apple_original;oneplus_original;D32_V_outdoor_still_0002.mp4;False;0.567568;0.384615;0.243902
Apple_original;huawei_original;D33_V_flat_move_0002.mp4;False;0.5;0.294118;0.194444
Apple_original;huawei_original;D33_V_flat_move_0003.mp4;False;0.5;0.294118;0.194444
Apple_original;huawei_original;D33_V_flat_panrot_0001.mp4;False;0.5;0.294118;0.194444
Apple_original;huawei_original;D33_V_flat_panrot_0002.mp4;False;0.5;0.294118;0.194444
Apple_original;huawei_original;D33_V_flat_still_0001.mp4;False;0.5;0.294118;0.194444
Apple_original;huawei_original;D33_V_flat_still_0002.mp4;False;0.5;0.294118;0.194444
Apple_original;huawei_original;D33_V_indoor_move_0002.mp4;False;0.5;0.294118;0.194444
Apple_original;huawei_original;D33_V_indoor_panrot_0001.mp4;False;0.5;0.294118;0.194444
Apple_original;huawei_original;D33_V_indoor_panrot_0002.mp4;False;0.5;0.294118;0.194444
Apple_original;huawei_original;D33_V_indoor_still_0001.mp4;False;0.5;0.294118;0.194444
Apple_original;huawei_original;D33_V_indoor_still_0002.mp4;False;0.5;0.294118;0.194444
Apple_original;huawei_original;D33_V_outdoor_move_0002.mp4;False;0.5;0.294118;0.194444
Apple_original;huawei_original;D33_V_outdoor_panrot_0001.mp4;False;0.5;0.294118;0.194444
Apple_original;huawei_original;D33_V_outdoor_panrot_0002.mp4;False;0.5;0.294118;0.194444
Apple_original;huawei_original;D33_V_outdoor_still_0001.mp4;False;0.5;0.294118;0.194444
Apple_original;huawei_original;D33_V_outdoor_still_0002.mp4;False;0.5;0.294118;0.194444
Apple_original;apple_original;D34_V_flat_move_0002.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_flat_move_0003.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_flat_move_0004.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_flat_move_0005.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_flat_panrot_0001.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_flat_panrot_0002.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_flat_panrot_0003.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_flat_panrot_0004.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_flat_still_0001.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_flat_still_0002.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_flat_still_0003.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_flat_still_0004.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_indoor_move_0002.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_indoor_move_0003.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_indoor_move_0004.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_indoor_panrot_0001.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_indoor_panrot_0002.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_indoor_panrot_0003.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_indoor_panrot_0004.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_indoor_still_0001.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_indoor_still_0002.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_indoor_still_0003.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_indoor_still_0004.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_outdoor_move_0002.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_outdoor_move_0003.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_outdoor_move_0004.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_outdoor_panrot_0001.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_outdoor_panrot_0002.mov;True;1.0;1.0;1.0
Apple_original;apple_original;D34_V_outdoor_still_0001.mov;True;1.0;1.0;1.0
Apple_original;samsung_original;D35_V_flat_move_0002.mp4;False;0.545455;0.342857;0.189189
Apple_original;samsung_original;D35_V_flat_panrot_0001.mp4;False;0.545455;0.342857;0.189189
Apple_original;samsung_original;D35_V_flat_still_0001.mp4;False;0.545455;0.342857;0.189189
Apple_original;samsung_original;D35_V_indoor_move_0002.mp4;False;0.545455;0.342857;0.189189
Apple_original;samsung_original;D35_V_indoor_panrot_0001.mp4;False;0.545455;0.342857;0.189189
Apple_original;samsung_original;D35_V_indoor_panrot_0002.mp4;False;0.545455;0.342857;0.189189
Apple_original;samsung_original;D35_V_indoor_still_0001.mp4;False;0.545455;0.342857;0.189189
Apple_original;samsung_original;D35_V_indoor_still_0002.mp4;False;0.545455;0.342857;0.189189
Apple_original;samsung_original;D35_V_outdoor_move_0002.mp4;False;0.545455;0.342857;0.189189
Apple_original;samsung_original;D35_V_outdoor_panrot_0001.mp4;False;0.545455;0.342857;0.189189
Apple_original;samsung_original;D35_V_outdoor_panrot_0002.mp4;False;0.545455;0.342857;0.189189
Apple_original;samsung_original;D35_V_outdoor_still_0001.mp4;False;0.545455;0.342857;0.189189
Apple_original;samsung_original;D35_V_outdoor_still_0002.mp4;False;0.545455;0.342857;0.189189
